"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-1.01022902986723,7.12269135209034,0.0609078523301183,-2.10495953907631,0.292048946853662,-8.11465619345427,-2.85591333116714,-2.66899127854531,-9.37979940789456,-9.79241293499495
-2.99410439742762,2.28453934807451,-4.18546774878361,-12.4353076121933,2.00835190663455,-10.9248018221294,4.79688561233698,-0.511330954175167,2.20176678081946,-5.27066098179361
-6.2763430495623,-7.45598627824211,3.21325948165409,1.49650753820322,-8.19720021921055,-11.6965945146374,-8.31157493072746,2.71041491319335,1.16932392694885,3.30681887269732
3.09961171598488,-0.412487799418133,-4.77004846176913,-5.02624000049501,-2.81009218027679,-15.4950451198565,2.419809895028,-0.166193280305725,-14.3927965289506,0.16729504948091
-1.47386006835913,-0.210212338603073,4.04009563587716,-9.9614333475671,0.595875441168432,0.972358200123601,-9.4174538195719,0.375219252238903,-9.203826382449,-1.11981652832042
-5.89511920428606,0.318822822649526,7.3400982354361,-3.22636451166113,-0.177355610582879,-0.225473494938734,-3.50309012721673,0.26776814191951,1.56980738243408,-4.11136505840075
2.39374165189026,-5.21537983099555,3.4038155620096,-4.21609046012975,1.86021427324058,-10.0081566398714,-2.29274758140901,3.19013363864687,-9.38069610188026,-3.93525447018186
-9.42344567953245,-4.89723818514258,-2.3680868841297,4.10618093528647,-8.71259724448604,-3.66735844759009,-2.567847092698,-0.654504191354039,1.15767547865372,-13.002796083911
-7.8889904770667,-0.714874706814909,-14.5221049291256,-1.22989181300091,-3.38507926986976,-7.97279868552492,-4.65340708133476,-0.505338491598823,-8.5759301289223,-3.48830431552219
-12.2370300662296,-9.00680783177444,0.948364532304813,0.597541342730823,0.897691314334151,-12.1915023787213,-8.1830549551945,9.94341536133172,3.73029189512127,-8.07497593574475
3.09787699878252,-0.648784765024802,2.16222623616111,-2.37381281377768,-3.4719857391274,2.77031506698476,-11.5145337963952,-3.85869254240854,0.171042573109745,-5.96528955060255
-7.7133157144887,-3.62585353407431,-6.86995668161615,-2.13660978749481,5.76375740746709,-12.5450066094423,-0.4794762368489,-7.18583220118925,-9.95711813995263,-10.841311526458
-3.41871098194901,-8.87895748162224,-1.77861221792909,5.30905056739261,6.94605045490967,-4.85752134518948,1.86698905324425,2.81650487689696,-8.51700586726355,-2.42006288772401
7.6339537489611,-2.42507002945414,10.6881229848718,0.567752880739425,-5.54616847364168,-1.34830857455214,-0.268313441012719,-3.18335273034661,-2.54871940916634,-4.07491991015114
-0.844341003145727,-14.2265534328596,-6.39189836080251,-7.498033742719,3.98899589126162,6.86807024389369,-3.83465508079395,-5.76291542916077,2.77924195217521,-6.14190169860888
-3.50403229285258,-8.51187562945746,4.16541253377684,-3.12684779412867,2.87186730152644,-5.3187194850132,-4.14546748456515,-13.1293659357697,-7.64901822787548,-5.33456142273942
0.686087443807674,0.931349058751119,-4.36465935003726,3.87218543321295,-0.91624591150868,-11.9314462410298,-14.020725070324,-2.84706408452462,-14.7795517932898,-4.57224088400052
-2.48299441860137,5.29249456279266,-9.74283862207831,-11.415942334943,-11.4971678942123,-0.165782389553369,-4.1654356096615,-1.5868877265977,-14.1542137620581,-2.59418673392803
-6.26087683617453,-6.9893621128328,3.23177067239436,-9.02995386191045,-1.47340070264186,0.355530812174271,3.98359899183406,2.11780126999821,-0.42341077664023,2.99014276528679
4.81466898404696,-6.42189618444289,-8.03799645319887,2.26022979378175,4.60350659607694,6.64791626572023,-4.85140602495671,-6.76621085047803,-3.74187462517992,-5.06076299498765
2.28760482587009,-1.74583584401659,-2.71455065522792,-0.038182254449092,-11.4108751071232,-1.79230906556892,0.331734984718679,0.851820802896845,-1.29362391018523,-6.94669843983224
-2.90458260737797,-0.294551326555728,2.80041087201975,-3.53128569567073,-1.69610599480429,4.74001195372185,3.4304907682111,-8.42040980336037,0.354687442090781,4.39990428905481
-3.71942632194525,0.845241936226862,-4.80398988913053,-10.8170504442745,-1.66106899732073,-1.01979339140444,0.305492012860373,3.99368673709429,0.0356167641830996,-5.43591303831158
-2.87771331072755,-11.9943627391252,-6.94453051302378,2.84868858151963,-5.31584850073517,-6.93877257996348,-9.32808501194307,-3.12570514501004,-2.18750149215454,-12.4200256927066
-0.351762733001785,-4.09372411152568,-3.24839730688102,-3.22893297357355,-8.40177501430388,-2.74689385578147,-6.03005274710734,10.3405795595245,-3.40041562731474,-4.18507911230284
2.45502671053016,-4.01895607263622,-7.49722929603615,-6.89539852729575,-10.7986917773134,-11.7330173201485,-5.26853678674825,-0.208211095024407,-6.25203859518935,-6.49691715499633
-5.45850139194417,-8.793110102763,3.16268804310314,6.21402043509643,-5.9381889570721,-1.61712651570997,-0.681996222449861,-2.50712278318455,1.53286802431403,0.208790282722472
7.2002100071534,-8.09786361859422,0.615023379562335,-13.0730264032254,-6.50596837815103,2.53112390651777,-7.74022954532051,2.13453393811942,5.98687228759513,-11.6082826710992
-0.733115702548604,-6.70132259106135,1.67993879110873,1.64870802159073,1.67952600938075,10.659575260256,4.47001539752719,-4.67842585087908,-0.815219010887205,-1.09573940667695
-6.66413897810008,-4.20612033000096,2.2515118300418,-8.20189751485537,-1.31394961755685,-2.94220598615326,-2.13569913867493,-5.82851037882767,-5.59620758128966,-4.80305272574629
-1.17450693896863,8.55070462108063,-8.18003736022628,-15.9073686515773,-10.8759377396053,-1.23739465967707,2.00486766969571,-0.370945793139681,-8.4936235826464,-0.812331958382609
-5.30780823427308,4.72915919968352,-0.348132710470814,-7.11435872487187,3.51041300398215,-2.56171661631875,-6.6859390661774,-6.62735482651715,-1.76233894938098,-4.51324903031829
1.30911669686011,-8.40434201410037,-2.35405995528289,7.66763125007035,2.70313494266639,-6.99198383029321,-5.63923521786469,-4.1036394837739,-2.63329177563655,-1.88777141335662
-4.67029518294455,-1.41322560577358,-2.10924785836805,-0.320305172132215,1.27347186870206,-2.6565086348079,-8.85721446647406,2.11774569689728,-0.480391342394713,-5.48126360744052
0.738723556070236,-2.23166787110686,-1.83957124407191,-1.11260552493502,-8.59953681947978,-13.6772150791677,-5.07281719365464,-3.12129936773395,2.33371491657122,-3.1687972572945
-5.94087233304707,-0.162848552598859,-3.64939399388563,-8.15083980643745,-6.44377154328221,-7.12095754443076,-0.761238380651588,-2.19155934601138,-2.87137420551764,10.7845903550746
-1.92483850045338,6.76191857791536,-10.6633941090436,-2.37550907470649,-7.65628002278562,-4.55199303007169,2.49065717837002,-4.56685178507998,-4.90426021243897,-4.84946927712018
-1.98111331539982,5.64720286533323,3.67271338729148,1.68004813806638,-14.1803244373971,-10.1694648529455,0.279792702063796,2.35000699565302,-0.185796497046094,-3.71165314027355
-4.58907300586639,-0.660047986438551,0.760410377248337,-4.53817706673692,0.356888641570927,1.17609703493524,-1.63219550982158,1.84798426689135,-3.22853026817786,-1.8580560177722
8.2884960161392,-0.845403058644022,-2.66387628273156,-14.0240964747681,-5.53916915902673,-5.52464957066509,-6.61845693720065,2.05669151634907,3.79300817150226,-4.26165151181362
-11.1467664076597,-8.08983235651725,-2.48112689291272,-8.79392143227714,2.57245805228079,7.18929748469181,-13.1983217869806,-5.39999778751434,-4.4842861205412,-10.7768074392776
-3.5955254593204,-4.51699234316901,4.90205782132202,-7.13817411579154,-7.23650192182745,-3.80639698167398,-13.9466877868443,3.5374618366161,-17.5620528313338,-1.80185908021515
-4.63812730142581,-2.73628250889944,-4.89331614557846,-0.35777293630328,2.56290745065836,-1.59461658085399,0.68785054224163,-3.41000974271641,-11.6813690472418,-0.292515212587876
1.43165732599034,-1.36181014796358,-13.8461936075775,-1.83696796251513,-3.70321563342684,-8.87072501426833,-0.427876746582724,-1.87161441502613,-5.11961297794915,-6.79843992428904
0.833510903752703,4.59886805268874,2.56975861821208,-6.00272119647228,4.22915557042811,-8.47018482530982,-3.69815370352874,-2.95660997932047,-10.8471307018201,-6.5039917084737
-1.38746522197755,-0.908255804752738,-6.60472898695667,-10.2142208832674,1.53886654033003,-0.547098479350984,-5.05842907813505,-1.84189767072076,-2.17829146645483,-0.52244732280204
-5.77242185079215,-6.97348380549541,0.726581809643721,3.5798780404441,0.691088934023911,-11.0134660219925,-7.81023760835686,4.60411988817924,1.66193589317521,-3.64828713696243
6.35445476868688,0.222690802099468,2.47403875878531,-7.90148038173334,-5.52036636225504,5.09605910762658,-5.99574358686207,-0.0811135420180413,-2.6418186597915,1.99074140861617
-9.83304998992814,-1.12467688152587,3.892824172829,-3.92155005719944,-0.753487972419497,0.218888511086873,-0.482161401865039,-0.959612942736002,-1.12102273063789,-3.70977716310281
0.0336909194883472,-8.44145665789139,7.16435127871318,-0.559744147442255,2.32122338892253,-2.17925142306007,-10.6635008297778,-4.58780702847719,1.37922537216558,-3.14684209109776
-7.16148130905803,-1.25062908612678,4.51845208087085,-11.792818586814,-0.0818069962817147,7.52558403700078,-3.66832037391555,-6.73286435384147,-7.69181056351425,-3.20894124383511
-7.53642772776067,-3.75363852262886,6.49324079124818,-0.81084711615698,3.36842240703841,-1.662497078038,1.75032247751268,-8.89125794864364,-6.15476283854963,-2.53921456332354
5.54862439082513,-3.53797386899862,-5.23497225487764,-9.5308295585106,1.50830217365431,-10.8695173104564,-3.21027479665702,0.894843169043519,-4.27885372423237,-9.74036449351073
-1.79477955101713,5.97157426738955,0.0903625722778041,-4.94971500882819,1.90210167887354,-2.37483626805107,1.13327877462303,3.04539311231724,-2.72756542618259,-12.3190703126953
-7.82070814195844,-1.71740419648146,-5.44779170879813,2.41130828410215,-6.35562548740295,-6.62681437762614,-1.4197959189347,-8.70881172502502,4.23390939017999,3.68031315240454
-7.3283235483477,1.48664959686063,0.136164091312792,-5.39498087790994,-0.571572878262991,-1.21184915104921,0.376036661597709,-3.07791443536315,-6.95096415110756,-12.9094903335995
1.01910988385282,-3.57668540569582,-6.10961450692617,0.119567599017011,-4.87065846673086,-10.3130876078313,-8.09928929121625,-1.67611525861099,-4.31023464003197,-7.58401084938861
-4.39678901291309,-10.6137172600274,-3.11635063148085,1.40542841736216,3.51305660761764,2.17246186196564,-1.04314374775475,1.74558662471103,2.88487529149534,-5.41876135610731
-9.79448500955596,0.69802606768211,8.33121694145746,-3.77427452747072,-1.34354505190248,-7.0710654126479,-2.36675604690629,-6.05216625925705,5.06846144948583,-13.1430888262785
-2.09739343920443,-9.33504978583121,-2.68764503015669,-4.60921295416953,7.88386166444927,-0.807933390834545,-11.9372403035375,-4.38369630573861,-3.85779577779234,0.446078309105012
-0.647518268479454,-0.444925228247649,2.0831597965062,-5.89866962280593,0.0973914488237781,-3.1955498734904,-0.290786618226861,-4.25805842925627,1.75836309439922,3.35815507612397
-11.6550798298586,-6.31440135371118,-3.94316241989427,-3.94945664445271,-1.57639518268937,6.51225696316312,0.468197009281545,0.241066500536593,2.26294548154237,4.54222380074345
-6.80740861664179,2.94758226187021,-5.59235563257862,-8.36275309498291,1.11405740334132,-3.20193305287864,-7.0863852702284,-8.87542896504885,-4.34909826200802,-10.5455925261929
1.54748737302892,4.10021301894504,-11.0360296549368,3.86284425145197,-1.98336830514239,-4.24056714624429,-4.04169655461836,-2.81467509522659,-2.75929006649527,-2.32404240621982
-8.30406078347666,-1.6929670624575,-9.12487545683779,-8.76267488591074,-5.9298447995435,-1.17690538816825,-3.16154852625449,-0.290443562332218,-2.48055471534703,-5.36103300749326
-2.63991632149014,-6.54496491407577,-0.905020846577565,-15.0282127705311,-1.06420086304951,2.32716547773871,2.71137660186079,3.44801700628958,-9.10744477136097,2.57068392565191
-6.02306284563346,-8.39896530091858,-8.24969753982018,0.556485032331458,-1.86836760599141,-7.58336693082973,1.79255226371315,-6.78722478899344,-11.0529844186312,-6.56197434661211
-5.96782739853798,-2.55946036688367,3.32064843920727,-4.40108115930528,1.1667382330565,-1.40446873704271,-7.53170088615539,-6.0391037210352,0.350037805926804,-5.97138205209403
-8.05709858150849,-5.81003692746364,-5.17452195255058,-0.169074522511397,-1.41430823595332,2.23951182558706,-7.38492018792885,6.29499073710617,-6.94727925713033,-6.37989799235238
8.77879232195851,-2.57107979038523,7.83377159476346,-1.37415279533981,1.40451034102973,-3.6265360150568,-2.81472436993038,-9.62135742207738,-10.4008832676831,2.31905940663112
1.00025164549162,-0.0184052116745193,-4.91490315044793,-3.73879122453633,8.52153878120947,-3.71337510410403,1.48855726877431,-5.17005270093583,-10.7964841845478,-4.50321129582179
-2.62646521395959,-14.0161662473655,-13.2806396899193,-5.86580474657783,-4.08450358933786,-0.584404105885277,1.03004174838764,2.49907792131279,-17.3788046586645,-0.307180459729729
-2.27372790073826,0.1919423088864,-3.09389073786349,-3.82104250777249,-6.18017360514784,2.05209208972023,-0.0408024306103774,-0.840991710347629,-7.75537402655329,-0.719777507119033
-5.73403271672482,1.63558850833562,2.44475617633154,-1.73720741579342,-2.26070234456078,-5.33449758527447,2.19699736649892,4.43264730983687,-4.42093161536085,0.268810045549754
-6.5474259322959,-11.1633831099765,1.20071398736321,-3.18197318651642,0.666882428713534,-6.00766380991639,-6.30771724943227,-14.7589605381218,-8.30500560056716,-5.82142246364843
-2.31239213412887,-3.59519566000616,-1.83987643028293,-6.19604489621389,-3.37587663728417,-3.26175717801614,-7.37968845461947,1.7117266502145,-4.22264703617594,-5.11875277992732
-11.4989748036939,-7.66275318545664,-14.0142950391541,-7.40570428249861,6.00370574294367,-7.25420276537426,-6.1203617040713,-1.53950279657896,-3.06604524089889,-6.59405169031455
-1.61963327260107,-12.1888050461151,7.11591212766156,-0.605897280433521,-4.69820174688684,-13.7733548645149,-0.145395809139228,-0.597596229706941,1.0448027799784,-0.816204882792753
-2.37751212210881,1.57456578395935,3.97259969543834,-8.41627118970606,1.22664893332839,-2.05788655736968,-1.7105939824145,2.25253875023271,-1.22999527140742,3.56172857972041
-3.26168229032601,0.057498774021771,6.42531520067831,2.38988265630927,7.94670503691307,-13.8042032512554,-3.0856803240306,3.36108946592725,-13.4065782048589,-2.12052691913042
-16.2861781722436,-4.72123964730577,-6.8694057026393,-8.56866126050212,-4.08513072407981,1.09196339949945,0.365181104083338,9.83964295899706,-0.910361176227814,-4.22103775990293
3.09349127317838,-11.4808964512819,-5.26588895190521,-6.80466930414235,-8.39121468843313,-5.89807441721417,-3.62208755409367,-14.343132655858,0.507112745684845,2.2748550719647
-3.36928785655952,-1.31283057308574,-0.225562473582673,-3.05674162714093,3.37452719016457,2.38761956393706,-4.37277586429358,3.40976613434414,-7.3219459640323,-3.34332841481035
-11.4089892448889,-0.857896094647514,-9.3661433549712,1.0553566645999,-3.22450545522055,-1.46622030944252,-7.40799723855786,-4.62458811360544,-2.585258206594,-9.94770338183791
-7.75223976095341,0.573417737471479,2.65305211343779,-3.18279832927975,-3.35691699930411,-0.896536233577519,2.79368397380815,1.90968297205023,0.519940179102352,-7.44820449696223
-2.62314246804787,-10.9898330202718,-3.29768803988965,-1.03905781346449,-7.75921648480846,4.4156536836559,-4.42912399765252,-0.729958265498438,-1.03232036794273,-0.493891596847699
5.19602487192713,-0.872965172297323,1.93500259301348,-5.60986032653201,-6.14750257035036,-1.85374599219733,-4.49748266617915,-4.13225131516203,1.89978756980869,-8.07066042070238
-1.88743470220631,3.32748782286597,-5.16242611565863,1.35528436747678,-7.97628022966287,-2.10006211396636,3.42372776810883,-11.43582936236,-1.6888387951609,-2.49800238119881
-1.26446351138225,3.14871928488789,-3.67475502734049,4.17266553098998,-3.58918884792863,-1.42179166109549,1.77665349105105,-7.11984929372642,-2.91343521435442,-7.43842945734628
3.13017437037092,-4.18948400202177,-5.07609484457416,-5.58090311693309,-3.55163161033112,-5.86241245639268,-5.76117319833827,-11.0881956435447,1.29217887536557,6.2060591474723
-2.09878033999025,-4.44971919085301,-4.34583778434482,0.0957172484035178,-0.737771992843868,-3.25314326503097,-3.05367688614379,-7.08088245235197,-4.11613872842531,-3.12157111608747
-1.57784919656768,-1.39087374813198,7.7136302852843,-2.6137974863733,1.72559162554318,-9.51108795521958,2.2663688164252,-2.34834782881713,-1.22254073638986,0.347259857342102
-2.80958795768308,-0.12269418836637,-4.83244942411786,-1.87965168672907,-8.08324806582576,-6.80620884402086,-1.8450394478934,-1.32407507166629,-5.63588745966527,3.73579977102709
-10.3162641368987,-2.20695449089525,10.8151824820367,-3.97768162713396,-5.16056645065975,5.88930242849777,4.39050546046777,-4.48351477355968,-7.07777299563029,3.54141427601021
